book-delta-v1-0.2-5-1,book-imbalance-0.2-5-1,mid_price,timestamp
-0.2018964993628240,-705.549365805462,8482900.0,2018-07-23 04:56:56.661760
-0.09071794491759120,-705.549365805462,8482900.0,2018-07-23 04:56:57.663856
-0.040762200216664400,-705.549365805462,8482900.0,2018-07-23 04:56:58.663857
0.9919289249316940,-703.7310952469710,8482900.0,2018-07-23 04:56:59.664006
0.4457023963174680,-703.7310952469710,8482900.0,2018-07-23 04:57:00.664009
0.20026699604189100,-703.7310952469710,8482900.0,2018-07-23 04:57:01.664011
0.08998576187837060,-703.7310952469710,8482900.0,2018-07-23 04:57:02.664011
0.040433209170107200,-703.7310952469710,8482900.0,2018-07-23 04:57:03.664012
0.018167811992339200,-703.7310952469710,8482900.0,2018-07-23 04:57:04.666063
0.008163324142794220,-703.7310952469710,8482900.0,2018-07-23 04:57:05.666064
0.0036680179808348300,-703.7310952469710,8482900.0,2018-07-23 04:57:06.666066
0.0016481467196918600,-703.7310952469710,8482900.0,2018-07-23 04:57:07.666195
0.00074056005827234,-703.7310952469710,8482900.0,2018-07-23 04:57:08.666195
-0.9999457654705660,-705.549365805462,8482900.0,2018-07-23 04:57:09.666195
-0.44930459497229200,-705.549365805462,8482900.0,2018-07-23 04:57:10.666196
-0.20188556823200800,-705.549365805462,8482900.0,2018-07-23 04:57:11.666198
-0.09071303324390470,-705.549365805462,8482900.0,2018-07-23 04:57:12.666199
0.9781279830553510,-703.7310952469710,8482900.0,2018-07-23 04:57:13.667397
0.43950123340032800,-703.7310952469710,8482900.0,2018-07-23 04:57:14.667397
0.1974806339320110,-703.7310952469710,8482900.0,2018-07-23 04:57:15.667407
0.08873376867788260,-703.7310952469710,8482900.0,2018-07-23 04:57:16.667410
0.039870652362250100,-703.7310952469710,8482900.0,2018-07-23 04:57:17.667410
0.017915038924607700,-703.7310952469710,8482900.0,2018-07-23 04:57:18.669580
0.008049745882113690,-703.7310952469710,8482900.0,2018-07-23 04:57:19.669581
0.0036169839786170100,-703.7310952469710,8482900.0,2018-07-23 04:57:20.669581
0.0016252156643405700,-703.7310952469710,8482900.0,2018-07-23 04:57:21.669599
0.0007302564709252300,-703.7310952469710,8482900.0,2018-07-23 04:57:22.669610
0.00032812538362073200,-703.7310952469710,8482900.0,2018-07-23 04:57:23.669611
-0.9999802027547980,-705.549365805462,8482900.0,2018-07-23 04:57:24.669613
-0.4493200686415430,-705.549365805462,8482900.0,2018-07-23 04:57:25.669614
-0.20189252099978300,-705.549365805462,8482900.0,2018-07-23 04:57:26.669614
-0.09071615732384710,-705.549365805462,8482900.0,2018-07-23 04:57:27.669616
0.9781275603102870,-703.7310952469710,8482900.0,2018-07-23 04:57:28.669617
-0.5994710744115730,-705.549365805462,8482900.0,2018-07-23 04:57:29.669617
-0.26935971688359,-705.549365805462,8482900.0,2018-07-23 04:57:30.669617
-1.050012159257980,-1159.7237517237700,8484100.0,2018-07-23 04:57:31.671399
-0.4718008758298750,-1159.7237517237700,8484100.0,2018-07-23 04:57:32.671402
0.8279432288635360,-1157.6678251624100,8484100.0,2018-07-23 04:57:33.671402
0.3720188733731210,-1157.6678251624100,8484100.0,2018-07-23 04:57:34.673223
0.16715885500480000,-1157.6678251624100,8484100.0,2018-07-23 04:57:35.673224
0.07510931516232770,-1157.6678251624100,8484100.0,2018-07-23 04:57:36.673224
0.03374879077744260,-1157.6678251624100,8484100.0,2018-07-23 04:57:37.675365
0.015164309200237100,-1157.6678251624100,8484100.0,2018-07-23 04:57:38.675365
0.006813763344495800,-1157.6678251624100,8484100.0,2018-07-23 04:57:39.675366
0.003061621225322200,-1157.6678251624100,8484100.0,2018-07-23 04:57:40.675459
0.0013756750936933200,-1157.6678251624100,8484100.0,2018-07-23 04:57:41.675459
0.0006181306648110820,-1157.6678251624100,8484100.0,2018-07-23 04:57:42.675460
0.00027774401130865300,-1157.6678251624100,8484100.0,2018-07-23 04:57:43.675751
0.00012479842889107900,-1157.6678251624100,8484100.0,2018-07-23 04:57:44.675751
5.60755487770852E-05,-1157.6678251624100,8484100.0,2018-07-23 04:57:45.675753
2.51963682443124E-05,-1157.6678251624100,8484100.0,2018-07-23 04:57:46.677612
1.1321458042733E-05,-1157.6678251624100,8484100.0,2018-07-23 04:57:47.677613
5.08705901463779E-06,-1157.6678251624100,8484100.0,2018-07-23 04:57:48.677615
-0.9999998778919050,-1159.7237517237700,8484100.0,2018-07-23 04:57:49.677616
-0.44932890925051800,-1159.7237517237700,8484100.0,2018-07-23 04:57:50.677617
-0.20189649334145600,-1159.7237517237700,8484100.0,2018-07-23 04:57:51.677618
-0.090717942212016,-1159.7237517237700,8484100.0,2018-07-23 04:57:52.677620
0.9781273222331580,-1157.6678251624100,8484100.0,2018-07-23 04:57:53.679667
0.43950093647377700,-1157.6678251624100,8484100.0,2018-07-23 04:57:54.679668
0.19748050051431100,-1157.6678251624100,8484100.0,2018-07-23 04:57:55.681537
0.08873370872944580,-1157.6678251624100,8484100.0,2018-07-23 04:57:56.681555
0.039870625425681100,-1157.6678251624100,8484100.0,2018-07-23 04:57:57.681556
0.017915026821227100,-1157.6678251624100,8484100.0,2018-07-23 04:57:58.681557
0.008049740443714200,-1157.6678251624100,8484100.0,2018-07-23 04:57:59.681557
0.003616981534986600,-1157.6678251624100,8484100.0,2018-07-23 04:58:00.681557
1.0002609885529700,-566.6589253172280,8482100.0,2018-07-23 04:58:01.681557
-0.5936071568532120,-705.6410549972210,8483600.0,2018-07-23 04:58:02.681573
-0.266724888881423,-705.6410549972210,8483600.0,2018-07-23 04:58:03.681573
-0.1198472180253710,-705.6410549972210,8483600.0,2018-07-23 04:58:04.681577
0.9558550283012230,583.0616918932650,8482100.0,2018-07-23 04:58:05.681577
0.4294933497128260,583.0616918932650,8482100.0,2018-07-23 04:58:06.681579
0.19298380192170000,583.0616918932650,8482100.0,2018-07-23 04:58:07.681581
0.08671321180888040,583.0616918932650,8482100.0,2018-07-23 04:58:08.681583
-0.97846193148314,-705.6410549972210,8483600.0,2018-07-23 04:58:09.681583
-1.277337183427620,-710.7048212736850,8483600.0,2018-07-23 04:58:10.681585
-0.5739445934579440,-710.7048212736850,8483600.0,2018-07-23 04:58:11.681586
-0.2578899296391380,-710.7048212736850,8483600.0,2018-07-23 04:58:12.681589
-1.0537295298327200,-1974.0597966555500,8485200.0,2018-07-23 04:58:13.683397
0.5682348170128430,-1969.0339994635400,8485200.0,2018-07-23 04:58:14.683398
0.2553243617037200,-1969.0339994635400,8485200.0,2018-07-23 04:58:15.683398
0.11472463095822300,-1969.0339994635400,8485200.0,2018-07-23 04:58:16.683401
1.0165054122229800,-1969.0339994635400,8485200.0,2018-07-23 04:58:17.683402
0.4567453238937000,-1969.0339994635400,8485200.0,2018-07-23 04:58:18.683404
1.205228903250540,-1968.6471862010700,8485200.0,2018-07-23 04:58:19.683523
0.5415442546217010,-1968.6471862010700,8485200.0,2018-07-23 04:58:20.683525
-0.7754354113113010,-1968.6471862010700,8485200.0,2018-07-23 04:58:21.683526
-0.3484255901043180,-1968.6471862010700,8485200.0,2018-07-23 04:58:22.683527
0.885848587950072,-1968.6471862010700,8485200.0,2018-07-23 04:58:23.683527
0.3980374283883090,-1968.6471862010700,8485200.0,2018-07-23 04:58:24.683527
-0.8494776089032040,-1973.6730616800500,8485200.0,2018-07-23 04:58:25.683528
-0.38169489404925100,-1973.6730616800500,8485200.0,2018-07-23 04:58:26.683528
-0.1715065713519830,-1973.6730616800500,8485200.0,2018-07-23 04:58:27.685743
-0.07706287004488270,-1973.6730616800500,8485200.0,2018-07-23 04:58:28.685743
0.98006243601344,-1968.6471862010700,8485200.0,2018-07-23 04:58:29.687417
-0.5984880530451880,-1973.6730616800500,8485200.0,2018-07-23 04:58:30.687419
-0.2689180169113270,-1973.6730616800500,8485200.0,2018-07-23 04:58:31.687420
-0.12083265397122400,-1973.6730616800500,8485200.0,2018-07-23 04:58:32.687422
-1.0181738549219700,-1973.6730616800500,8485200.0,2018-07-23 04:58:33.687424
0.5806376811134540,-1973.6730616800500,8485200.0,2018-07-23 04:58:34.689497
1.1307012692628100,-1968.6471862010700,8485200.0,2018-07-23 04:58:35.689523
1.3289115426335900,-1968.6471862010700,8485200.0,2018-07-23 04:58:36.689523
0.5971184468549680,-1968.6471862010700,8485200.0,2018-07-23 04:58:37.689523
0.268302613180627,-1968.6471862010700,8485200.0,2018-07-23 04:58:38.689524
0.12055613525039500,-1968.6471862010700,8485200.0,2018-07-23 04:58:39.689525
-0.9679517160319430,-1968.6471862010700,8485200.0,2018-07-23 04:58:40.689526
-0.4349287418801200,-1968.6471862010700,8485200.0,2018-07-23 04:58:41.689527
0.8459253923065960,-1968.6471862010700,8485200.0,2018-07-23 04:58:42.689527
-0.6345704152657450,-2003.7589300870900,8485200.0,2018-07-23 04:58:43.689529
-1.1496180563897700,-2003.7589300870900,8485200.0,2018-07-23 04:58:44.689529
-1.3357577296621400,-2008.7546007689100,8485200.0,2018-07-23 04:58:45.689530
0.42276062303851600,-2008.7546007689100,8485200.0,2018-07-23 04:58:46.689531
0.18995859281944800,-2008.7546007689100,8485200.0,2018-07-23 04:58:47.689532
0.08535389773672760,-2008.7546007689100,8485200.0,2018-07-23 04:58:48.689533
1.0077266800402500,-2003.7589300870900,8485200.0,2018-07-23 04:58:49.689533
1.2873906485822000,-2003.7589300870900,8485200.0,2018-07-23 04:58:50.689535
0.5784619065416380,-2003.7589300870900,8485200.0,2018-07-23 04:58:51.689535
-0.7860358567936950,-2003.7589300870900,8485200.0,2018-07-23 04:58:52.689535
0.6516009152127540,-2003.7589300870900,8485200.0,2018-07-23 04:58:53.689537
-0.6818337740538330,-2003.7589300870900,8485200.0,2018-07-23 04:58:54.689539
0.6648764741724850,-2003.7589300870900,8485200.0,2018-07-23 04:58:55.689541
0.29874825740583300,-2003.7589300870900,8485200.0,2018-07-23 04:58:56.689544
-0.8676848119766140,-2003.7589300870900,8485200.0,2018-07-23 04:58:57.693647
0.6208206682799320,-2003.7589300870900,8485200.0,2018-07-23 04:58:58.693649
-0.6924853788275590,-2003.7589300870900,8485200.0,2018-07-23 04:58:59.693650
-0.311153737934909,-2003.7589300870900,8485200.0,2018-07-23 04:59:00.695403
-0.1398103867474940,-2003.7589300870900,8485200.0,2018-07-23 04:59:01.695405
0.9484094779230780,-2003.7589300870900,8485200.0,2018-07-23 04:59:02.695407
0.42614784827413100,-2003.7589300870900,8485200.0,2018-07-23 04:59:03.695407
-0.8464115527096980,-2003.7589300870900,8485200.0,2018-07-23 04:59:04.695409
-1.230308956996760,-2008.7546007689100,8485200.0,2018-07-23 04:59:05.695411
0.47290760397169100,-2008.7546007689100,8485200.0,2018-07-23 04:59:06.695411
0.21249108381575700,-2008.7546007689100,8485200.0,2018-07-23 04:59:07.695412
-0.8961569931843750,-2008.7546007689100,8485200.0,2018-07-23 04:59:08.695414
0.611157690401049,-2003.7589300870900,8485200.0,2018-07-23 04:59:09.695414
1.1405347530892000,-2003.7589300870900,8485200.0,2018-07-23 04:59:10.695415
0.5124752991452620,-2003.7589300870900,8485200.0,2018-07-23 04:59:11.695416
0.23026999530060400,-2003.7589300870900,8485200.0,2018-07-23 04:59:12.695418
0.1034669784556980,-2003.7589300870900,8485200.0,2018-07-23 04:59:13.695418
0.04649071024983750,-2003.7589300870900,8485200.0,2018-07-23 04:59:14.699650
0.020889622677633400,-2003.7589300870900,8485200.0,2018-07-23 04:59:15.699673
0.009386312518540630,-2003.7589300870900,8485200.0,2018-07-23 04:59:16.699675
0.0042175420808363700,-2003.7589300870900,8485200.0,2018-07-23 04:59:17.701566
0.001895063814303000,-2003.7589300870900,8485200.0,2018-07-23 04:59:18.701567
0.0008515070606167970,-2003.7589300870900,8485200.0,2018-07-23 04:59:19.701567
0.0003826067854854460,-2003.7589300870900,8485200.0,2018-07-23 04:59:20.701612
-0.9999741428187170,-2003.7589300870900,8485200.0,2018-07-23 04:59:21.701620
0.5937382065230610,-2003.7589300870900,8485200.0,2018-07-23 04:59:22.701623
0.2667837732938240,-2003.7589300870900,8485200.0,2018-07-23 04:59:23.701626
1.049293057793420,-1960.7416257709300,8485200.0,2018-07-23 04:59:24.701627
0.47147776271370800,-1960.7416257709300,8485200.0,2018-07-23 04:59:25.701628
0.21184861472445500,-1960.7416257709300,8485200.0,2018-07-23 04:59:26.701630
0.09518971860380790,-1960.7416257709300,8485200.0,2018-07-23 04:59:27.701631
0.04277149765485880,-1960.7416257709300,8485200.0,2018-07-23 04:59:28.701631
0.019218472734999900,-1960.7416257709300,8485200.0,2018-07-23 04:59:29.703399
0.008635416445932570,-1960.7416257709300,8485200.0,2018-07-23 04:59:30.703401
0.0038801427263717000,-1960.7416257709300,8485200.0,2018-07-23 04:59:31.703402
0.0017434605118675700,-1960.7416257709300,8485200.0,2018-07-23 04:59:32.703403
0.0007833873057767360,-1960.7416257709300,8485200.0,2018-07-23 04:59:33.703403
0.0003519986066072420,-1960.7416257709300,8485200.0,2018-07-23 04:59:34.703404
0.0001581631692775370,-1960.7416257709300,8485200.0,2018-07-23 04:59:35.703406
7.10672930129726E-05,-1960.7416257709300,8485200.0,2018-07-23 04:59:36.703406
3.1932593152134E-05,-1960.7416257709300,8485200.0,2018-07-23 04:59:37.703408
-0.9999856517609970,-1969.1876132730400,8485200.0,2018-07-23 04:59:38.707631
-0.44932251703785400,-1969.1876132730400,8485200.0,2018-07-23 04:59:39.707632
-0.20189362113516100,-1969.1876132730400,8485200.0,2018-07-23 04:59:40.707632
0.9092820818389740,-1628.8683191742700,8485100.0,2018-07-23 04:59:41.709750
0.40856677592305700,-1628.8683191742700,8485100.0,2018-07-23 04:59:42.709750
0.1835808861982200,-1628.8683191742700,8485100.0,2018-07-23 04:59:43.709753
0.08248820942716780,-1628.8683191742700,8485100.0,2018-07-23 04:59:44.709753
-0.9599672336641210,-1628.8683191742700,8485100.0,2018-07-23 04:59:45.711396
-0.43134108268877400,-1628.8683191742700,8485100.0,2018-07-23 04:59:46.711400
-0.1938140418657480,-1628.8683191742700,8485100.0,2018-07-23 04:59:47.711403
-0.08708626266290830,-1628.8683191742700,8485100.0,2018-07-23 04:59:48.711404
-0.03913038019116490,-1628.8683191742700,8485100.0,2018-07-23 04:59:49.711405
-0.01758241319680920,-1628.8683191742700,8485100.0,2018-07-23 04:59:50.711405
-0.007900287508403230,-1628.8683191742700,8485100.0,2018-07-23 04:59:51.715403
-0.0035498280023790500,-1628.8683191742700,8485100.0,2018-07-23 04:59:52.715403
-0.0015950405391032800,-1628.8683191742700,8485100.0,2018-07-23 04:59:53.715758
-0.000716697913160253,-1628.8683191742700,8485100.0,2018-07-23 04:59:54.715761
-0.0003220331309052710,-1628.8683191742700,8485100.0,2018-07-23 04:59:55.715764
-0.00014469881312109100,-1628.8683191742700,8485100.0,2018-07-23 04:59:56.715765
-6.50173678086913E-05,-1628.8683191742700,8485100.0,2018-07-23 04:59:57.715766
-2.92141865271076E-05,-1628.8683191742700,8485100.0,2018-07-23 04:59:58.715770
-1.31267801697526E-05,-1628.8683191742700,8485100.0,2018-07-23 04:59:59.715772
-5.89824253586941E-06,-1628.8683191742700,8485100.0,2018-07-23 05:00:00.717588
-2.65025120875433E-06,-1628.8683191742700,8485100.0,2018-07-23 05:00:01.717588
-1.19083463028E-06,-1628.8683191742700,8485100.0,2018-07-23 05:00:02.717589
-5.35076490858627E-07,-1628.8683191742700,8485100.0,2018-07-23 05:00:03.717589
-2.40425365360985E-07,-1628.8683191742700,8485100.0,2018-07-23 05:00:04.719674
-1.08030080365156E-07,-1628.8683191742700,8485100.0,2018-07-23 05:00:05.719675
-4.85410441039757E-08,-1628.8683191742700,8485100.0,2018-07-23 05:00:06.719702
-2.18108970644078E-08,-1628.8683191742700,8485100.0,2018-07-23 05:00:07.719702
-9.80026778441769E-09,-1628.8683191742700,8485100.0,2018-07-23 05:00:08.719703
-4.40354417164378E-09,-1628.8683191742700,8485100.0,2018-07-23 05:00:09.719704
-1.97863994108913E-09,-1628.8683191742700,8485100.0,2018-07-23 05:00:10.719705
-8.89060235090538E-10,-1628.8683191742700,8485100.0,2018-07-23 05:00:11.719706
-3.99480514471045E-10,-1628.8683191742700,8485100.0,2018-07-23 05:00:12.721808
-1.79498165752289E-10,-1628.8683191742700,8485100.0,2018-07-23 05:00:13.721813
-8.06537248784175E-11,-1628.8683191742700,8485100.0,2018-07-23 05:00:14.721831
-3.62400546518147E-11,-1628.8683191742700,8485100.0,2018-07-23 05:00:15.721832
-1.0000000000169700,-1634.1645655650600,8485100.0,2018-07-23 05:00:16.721940
-0.4493289641248490,-1634.1645655650600,8485100.0,2018-07-23 05:00:17.721943
-0.2018965179980830,-1634.1645655650600,8485100.0,2018-07-23 05:00:18.721949
-0.09071795329095240,-1634.1645655650600,8485100.0,2018-07-23 05:00:19.721950
0.9781273209402660,-1628.8683191742700,8485100.0,2018-07-23 05:00:20.721952
0.43950093589284300,-1628.8683191742700,8485100.0,2018-07-23 05:00:21.721952
0.19748050025328000,-1628.8683191742700,8485100.0,2018-07-23 05:00:22.723397
0.08873370861215730,-1628.8683191742700,8485100.0,2018-07-23 05:00:23.723399
0.03987062537298000,-1628.8683191742700,8485100.0,2018-07-23 05:00:24.725505
0.01791502679754690,-1628.8683191742700,8485100.0,2018-07-23 05:00:25.725514
0.008049740433074020,-1628.8683191742700,8485100.0,2018-07-23 05:00:26.725516
-0.9989193725610670,-1637.421002363790,8485100.0,2018-07-23 05:00:27.725834
-0.4488434069094890,-1637.421002363790,8485100.0,2018-07-23 05:00:28.725835
-0.20167834307748500,-1637.421002363790,8485100.0,2018-07-23 05:00:29.725835
-0.09061992097988420,-1637.421002363790,8485100.0,2018-07-23 05:00:30.725837
-0.040718155222275800,-1637.421002363790,8485100.0,2018-07-23 05:00:31.725838
-0.018295846506789400,-1637.421002363790,8485100.0,2018-07-23 05:00:32.727424
-0.008220853758543390,-1637.421002363790,8485100.0,2018-07-23 05:00:33.727426
-0.003693867703485470,-1637.421002363790,8485100.0,2018-07-23 05:00:34.727977
-1.0002679985245200,-1642.630226507780,8485100.0,2018-07-23 05:00:35.727977
-0.44944938361663000,-1642.630226507780,8485100.0,2018-07-23 05:00:36.728016
-0.20195062596358400,-1642.630226507780,8485100.0,2018-07-23 05:00:37.728017
-0.09074226556704170,-1642.630226507780,8485100.0,2018-07-23 05:00:38.728019
-0.040773128188888700,-1642.630226507780,8485100.0,2018-07-23 05:00:39.728019
0.9919262271726320,-1637.421002363790,8485100.0,2018-07-23 05:00:40.728020
0.4457011841361820,-1637.421002363790,8485100.0,2018-07-23 05:00:41.728021
0.2002664513737300,-1637.421002363790,8485100.0,2018-07-23 05:00:42.728021
-0.9412961432476900,-1265.3912006542100,8482900.0,2018-07-23 05:00:43.730171
-0.4229516209730200,-1265.3912006542100,8482900.0,2018-07-23 05:00:44.730171
-0.19004441372350700,-1265.3912006542100,8482900.0,2018-07-23 05:00:45.730173
-0.08539245955464810,-1265.3912006542100,8482900.0,2018-07-23 05:00:46.730174
1.7226443210559100,-1637.421002363790,8485100.0,2018-07-23 05:00:47.730174
0.7740339883224660,-1637.421002363790,8485100.0,2018-07-23 05:00:48.730176
0.3477958901644550,-1637.421002363790,8485100.0,2018-07-23 05:00:49.730178
0.15627476705182200,-1637.421002363790,8485100.0,2018-07-23 05:00:50.730180
0.07021877919705520,-1637.421002363790,8485100.0,2018-07-23 05:00:51.730182
0.0315513313181887,-1637.421002363790,8485100.0,2018-07-23 05:00:52.730183
